Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2022-08-05,458.43603515625,465.97398866699433,457.2043424234283,462.0325719219648,11917799
2022-08-08,461.3921203613281,464.98865730357016,457.6477862980179,459.17507333343065,10561754
2022-08-10,468.585205078125,470.21106365933474,456.5639011802253,463.11650097780745,13360759
2022-08-11,469.6690673828125,477.8967808612494,468.63445751435194,475.4826510740102,12777503
2022-08-12,470.555908203125,474.3988138194668,463.1164956732202,468.7822825883713,13482890
2022-08-16,482.6757507324219,484.20303768205025,471.19638055798237,472.57587039484395,16796376
2022-08-17,478.2908935546875,487.15908081492506,477.108486629029,483.7103413248327,15948755
2022-08-18,477.69970703125,479.67041544321165,472.2310032163061,476.91143569471495,12070974
2022-08-19,464.1018371582031,480.95140031756216,461.24431593717134,479.62116610776087,16636593
2022-08-22,447.9420166015625,462.08185511003325,445.9220224885677,461.63843370042815,15050653
2022-08-23,453.70635986328125,455.33218830225184,441.0445521992918,442.4240420847631,17779238
2022-08-24,456.4160461425781,458.0911301252361,450.99659841453666,452.2775467583705,12214113
2022-08-25,452.47467041015625,461.9340468773202,450.7010147695947,459.17506708616816,11255809
2022-08-26,458.2389831542969,463.55992017496396,457.1551175329114,458.18972746991585,11252560
2022-08-29,446.7103576660156,450.2083532441716,443.5572120207233,444.3947691518752,11647725
2022-08-30,464.20037841796875,465.48132687395804,450.4054193569333,451.9327063675839,14421066
2022-09-01,460.0618896484375,467.4520464646063,455.3814569981973,455.7263369970768,13385159
2022-09-02,454.9873046875,464.89010243100864,453.41073194354306,463.9540339775452,10806707
2022-09-05,452.277587890625,457.15510331769525,450.3068794466571,453.01660355711294,9378108
2022-09-06,451.0458679199219,456.908737215508,449.9127166470821,455.9233830529303,9805875
2022-09-07,439.3201904296875,449.8142069882344,437.15239909065093,446.5625500503043,20764508
2022-09-08,435.7236328125,445.9220245749,433.5558415763688,445.8235132128586,19336014
2022-09-09,439.36944580078125,443.0645241688142,434.14708040221126,440.9460185852669,14294289
2022-09-12,444.3947448730469,446.3654532760316,440.4533280670775,441.1430880363717,8962633
2022-09-13,450.1097717285156,452.2283072453401,446.90737068383635,447.6463863095316,10661280
2022-09-14,443.60650634765625,448.0406005823016,440.45336064143584,441.0445792201804,10360461
2022-09-15,440.6996765136719,449.1737288509216,439.51723941707905,445.7742447511857,10356713
2022-09-16,426.1656799316406,439.8620969257237,422.81548175670724,439.46796127054733,20992324
2022-09-19,419.2189636230469,425.2788860430694,417.8394436628391,425.1803446072511,15236142
2022-09-20,427.89007568359375,436.85680521808877,424.29353874724063,424.29353874724063,17557661
2022-09-21,421.3867492675781,429.61446346971275,419.2682435925752,427.5944992362363,10831068
2022-09-22,425.8701171875,428.23496136398626,416.3614246562503,418.7755545874161,13600786
2022-09-23,416.90338134765625,425.5744865563127,414.3907100150415,425.5744865563127,13441609
2022-09-26,391.6783142089844,411.77953488633926,387.3920172091761,409.9073678262579,33230938
2022-09-27,392.959228515625,398.0830821959005,384.6330038734556,397.9845407653908,21932747
2022-09-28,393.2548828125,400.64503960525326,387.096418818539,389.11638298030823,18114880
2022-09-29,396.3587341308594,407.19763052722845,393.74755146767717,404.98058353706205,20725995
2022-09-30,398.67431640625,402.2708532317971,386.7515245400621,392.1709726546363,20951277
2022-10-03,391.82611083984375,400.5957576359798,389.70760522002934,399.56114770346875,20332430
2022-10-04,401.9259338378906,402.9605736916008,396.99916330771146,400.05376705054675,12761425
2022-10-06,408.03521728515625,411.53321298453704,403.5025815394522,403.6011229825249,12771199
2022-10-07,406.11370849609375,407.936619694845,402.71425470767684,407.34540118840914,10670854
2022-10-10,390.1510009765625,397.49187160110336,387.2934497879762,397.49187160110336,32914630
2022-10-11,387.5890808105469,393.64900312996224,385.56908665699257,391.1856176285232,14641301
2022-10-12,390.7421875,392.3680459512069,385.37202526894316,388.7714791427777,14287344
2022-10-13,393.1563415527344,397.59043563039677,388.77150315879595,390.74221163775707,12584114
2022-10-14,390.44659423828125,403.2069429110372,389.51049573804113,401.03915168449333,12875470
2022-10-17,390.298828125,393.0578080228049,386.7515467773754,388.2295781663335,9543556
2022-10-18,398.3294372558594,400.7435670856596,394.8314418573723,395.12703609053705,14215544
2022-10-19,393.2055969238281,400.9899194660352,391.4812270061082,400.25090378701236,8648435
2022-10-20,392.26953125,394.0431568641126,387.3427600212148,391.1856355655422,10747183
2022-10-21,392.2202453613281,396.35874522034374,388.91933269567,391.1856354318868,10279618
2022-10-24,395.7182312011719,400.05378343112864,394.289455660669,400.05378343112864,2871205
2022-10-25,398.6250305175781,404.48790004959153,397.2948264009543,398.4279777194898,17979661
2022-10-27,401.7289123535156,405.67032908469315,398.08308984892716,402.56643935239225,14614841
2022-10-28,403.8966979980469,405.17767655570816,400.152363904691,402.02453095136894,12488938
2022-10-31,406.7049560546875,410.20295152248644,405.57180471093744,408.2815288275949,9928218
2022-11-01,415.1789855957031,416.2135954460838,406.7541893987726,408.82343917015675,17324893
2022-11-02,415.96728515625,418.8740921837955,413.99657668215133,416.8540979554694,12433578
2022-11-03,410.1536865234375,417.1004216182876,408.4293166701858,413.25754624516577,10987519
2022-11-04,419.12042236328125,419.7608965904329,410.79416719843726,412.0751457233648,12277023
2022-11-07,428.62908935546875,431.09247492647717,421.9779483137459,421.9779483137459,15058076
2022-11-09,426.80615234375,434.7382714476056,425.67300106337717,432.7675631093492,14471443
2022-11-10,406.1629943847656,414.3906775157421,403.2069319222,414.3414218362816,26251660
2022-11-11,417.2975158691406,419.26822432661,408.62641068452524,413.8487760685692,19296401
2022-11-14,427.34814453125,431.28956147847623,417.29751928757327,417.79019640597653,17996083
2022-11-15,430.7475891113281,432.0778233158209,427.74227078356125,428.53054212738147,10696024
2022-11-16,425.2295837402344,431.78221308432506,423.3081611343669,430.55052036109345,8206169
2022-11-17,416.95263671875,421.2881893198316,413.4546412279128,415.81948536753686,15621809
2022-11-18,417.5931091308594,420.20432188738647,414.9819264449568,417.79019200439427,9851962
2022-11-21,414.9326477050781,421.3374498209442,413.84875210211464,419.3667414776008,9497812
2022-11-22,418.4799499511719,420.15503408555486,414.34145019210916,414.8341273029202,6407614
2022-11-23,417.83941650390625,423.0125258065682,416.65700956281404,420.598426174366,6568241
2022-11-24,417.198974609375,419.0218859474335,414.5385362330359,418.28287027556854,6768613
2022-11-25,426.85546875,428.7768914754168,417.7901977147322,418.7755519546254,18764073
2022-11-28,426.90472412109375,433.9007452333371,426.06716700367286,428.62909403964403,10701208
2022-11-29,426.80615234375,431.4865846471089,423.25887132076394,426.16567814794126,8630105
2022-11-30,432.96466064453125,434.5412334921882,426.9539935775663,428.62910786644414,14727892
2022-12-01,431.83148193359375,437.10313296390734,430.45199205563176,436.5119144246025,8909310
2022-12-02,429.0232238769531,434.6890106750094,428.6290882007785,432.57050510377417,8352658
2022-12-05,422.4706115722656,431.09246078802613,421.5345130577336,429.1217523958523,12857807
2022-12-06,420.8447570800781,425.0325121539023,419.1203873437976,422.5198410672347,8461831
2022-12-07,413.94732666015625,421.73161922518767,412.9619724096301,421.73161922518767,12133315
2022-12-08,411.0898132324219,415.228283121632,409.2669018198602,414.8341474279871,9539923
2022-12-09,407.2468566894531,414.7848399661067,403.5517786403571,413.1589815680067,9920219
2022-12-12,408.08447265625,410.79419695021,402.02454979479205,405.96596694964296,8009229
2022-12-13,412.3707275390625,415.3267901020665,411.1390348044775,413.7995031394305,9717894
2022-12-14,411.7795104980469,415.1789944860163,411.2375777211235,414.3906930906636,6314883
2022-12-15,410.59710693359375,416.60774349365965,409.6117527341569,412.71561244825824,7542601
2022-12-16,415.42535400390625,421.5345322554986,407.0498429557252,411.23759847981574,50949198
2022-12-19,411.8780517578125,416.6570255973568,409.4146662807921,415.72092708783964,9809103
2022-12-20,404.4878845214844,411.878040755129,402.02449911026946,411.878040755129,12341042
2022-12-21,396.7035827636719,408.3307495869995,395.1270101256049,406.5571241633129,11606059
2022-12-22,388.6729736328125,398.7728541156285,384.48521831066927,398.18163558543654,14908929
2022-12-23,372.80877685546875,384.2881475568233,371.4785426382625,384.2881475568233,19902886
2022-12-26,379.1642761230469,384.9778898367508,369.70490005934676,374.68092663599367,16979026
2022-12-27,388.3773193359375,391.6290059655364,382.81007458708353,384.2881057630955,14372461
2022-12-28,385.5690612792969,390.10169631773687,384.6822485712725,388.22952947399176,8443917
2022-12-29,380.2481689453125,384.2881270644739,377.4399035411014,383.30277289251364,15627403
2022-12-30,382.2681579589844,386.4559131341503,381.33205947981594,385.27347611526625,9198673
2023-01-02,389.0178527832031,390.2002899324609,385.27351859492984,386.75154999618917,10501357
2023-01-03,388.1310119628906,392.5158501652902,387.244199200221,390.20026178953566,9431220
2023-01-04,379.9526062011719,389.01784729189006,379.3613876348885,389.01784729189006,16121049
2023-01-05,381.2335205078125,383.056431727586,376.89796819498815,382.21887467302815,10443908
2023-01-06,376.4053039550781,382.7115648134992,375.41994975624283,380.4452621844275,8715469
2023-01-09,383.7462158203125,386.9486170587878,379.36137748091954,380.69161170179575,14693099
2023-01-10,406.8527526855469,411.6317266814916,394.1416892222541,394.1416892222541,54021379
2023-01-11,412.07513427734375,413.848759791056,407.49321323744397,409.66100448364654,22224361
2023-01-12,406.2122497558594,414.34142152174377,404.04445859004124,414.1443386628067,12479034
2023-01-13,405.4732666015625,410.25224064246163,402.0245267884265,406.95129795004937,10449630
2023-01-16,406.9512939453125,408.8234609541806,401.63038715724684,407.4439710566264,11462140
2023-01-17,409.21759033203125,413.3068343495109,406.4586105793784,406.951287683111,12337969
2023-01-18,402.4186706542969,409.8581133020751,401.48260215691937,409.8088275470813,13310316
2023-01-19,394.8807067871094,401.8274420647837,394.24023255317036,400.5464935969057,13126520
2023-01-20,397.24554443359375,406.4586123271336,395.3241217631491,398.0831015276654,23906114
2023-01-23,402.4186706542969,404.9313420402188,399.06847221035963,401.0391807151022,13113183
2023-01-24,415.96728515625,417.79019650891627,403.9952371902256,403.9952371902256,30197475
2023-01-25,412.91265869140625,420.99257502678165,411.5824545997805,417.5438353834961,22975581
2023-01-27,439.0738525390625,446.75960353346636,428.7768887689239,431.5851543490185,63360467
2023-01-30,437.1523742675781,443.4093793007241,431.24024921023516,439.0738269394638,18316743
2023-01-31,445.4786376953125,448.1390759801651,434.44265868004845,437.2016684691763,25154475
2023-02-01,440.1084289550781,454.7409442254271,431.2402415270633,450.10976765143704,23798589
2023-02-02,438.2855529785156,442.62113568166524,434.24562465972843,440.2070057706217,11344554
2023-02-03,438.9260559082031,444.19767700774264,435.8714517662796,440.4533429438524,13067403
2023-02-06,435.52655029296875,440.4533212238847,433.1124205085706,437.94068007736695,6795084
2023-02-07,429.072509765625,436.906057820419,426.5598384467999,435.2309736784935,9023645
2023-02-08,433.6543884277344,434.5412011915516,425.22959199491174,429.07249742249246,8668267
2023-02-09,430.35345458984375,434.2456157780932,427.20030906488535,433.5558557974385,7349418
2023-02-10,439.3201904296875,441.2416131400554,424.88475694243755,431.53589800962396,14798390
2023-02-13,434.5904541015625,440.3547821355475,432.4719486041146,438.97529228167144,8333767
2023-02-14,434.0977783203125,437.7928565493605,428.03785603879845,435.5265539304605,8565559
2023-02-15,437.6450500488281,438.3840656787892,431.7329250091395,432.0778049839126,9857016
2023-02-16,435.1324462890625,441.68504608976605,434.0485505912815,438.4826447516919,7670688
2023-02-17,433.4573059082031,435.969977156765,429.61443054815857,429.61443054815857,6955445
2023-02-20,436.51190185546875,438.77820444181896,429.86076113870934,435.3294648109067,9717197
2023-02-21,430.1071472167969,438.6797415607087,428.8754543553513,438.6797415607087,8957930
2023-02-22,423.1603698730469,429.46663068906935,421.9779328141449,428.92466784097945,7209130
2023-02-23,426.85546875,430.057870029653,420.94334331064056,422.3720889161108,9278920
2023-02-24,421.48529052734375,430.30422330420834,420.7462748221526,429.0232447061681,7895024
2023-02-27,411.82879638671875,421.7808496648785,407.0005367916232,421.4852554356628,10438928
2023-02-28,414.53851318359375,418.57844124199175,412.8633990589241,412.8633990589241,9652088
2023-03-01,419.7608947753906,421.73160320156614,415.3268008164956,415.3268008164956,7595114
2023-03-02,414.2922058105469,420.0072484236033,413.40536293039565,419.760909861478,5661103
2023-03-03,421.73162841796875,424.1950140979803,415.77024710059135,416.4107213632691,8027522
2023-03-06,433.6543884277344,434.98462260877204,423.7023050167056,424.6384035327827,11307064
2023-03-08,432.8660888671875,434.78754158914546,429.7129734634762,432.5704946348665,7850052
2023-03-09,425.8701171875,435.57583245496704,424.9832743095206,432.6690554713824,5696737
2023-03-10,429.46661376953125,431.38803632627,424.490557252534,426.65834841824284,10417015
2023-03-13,416.213623046875,430.5998008988091,412.96196609808584,429.7129881010144,8780169
2023-03-14,410.5478210449219,417.98726329057416,407.3454198978154,416.65702910765134,9189043
2023-03-15,405.3254699707031,418.775549244064,404.09377717880886,415.81948654351766,7681009
2023-03-16,409.61175537109375,412.37073511902884,399.06845334099563,407.246881220722,11854885
2023-03-17,412.8634033203125,417.24824146974413,408.47856517088087,412.8634033203125,8658701
2023-03-20,404.7342224121094,410.8434302503526,399.56111305687244,409.5131961163099,10075022
2023-03-21,406.50787353515625,407.8381077531609,401.72892959993965,406.8034978450598,7391950
2023-03-22,410.0058898925781,412.2721925312847,407.690301501346,409.9073484581509,5728054
2023-03-23,413.0111999511719,416.3121424796321,409.90734028763774,409.90734028763774,9817460
2023-03-24,410.3999938964844,414.3906660825953,408.72487985233175,412.8633792139903,6877960
2023-03-27,406.01519775390625,412.3707445548655,404.24157217116743,409.9073589840479,7433933
2023-03-28,395.7182312011719,408.4292936753764,394.5850799469569,408.0844137100183,9553659
2023-03-29,403.2069396972656,404.58642952560587,395.7182419669032,395.7182419669032,10478506
2023-03-31,414.63702392578125,415.57312241828026,404.9805650596637,405.3254450343014,11037881
2023-04-03,418.0364990234375,418.7262589581482,413.35606680101836,416.8048063333272,6948329
2023-04-05,420.3028259277344,422.47061721633605,416.952627630406,418.03652327470684,8821326
2023-04-06,431.240234375,432.86606269571405,417.5438178107882,420.25354170218566,10907492
2023-04-10,454.54388427734375,466.3681347773808,445.3801021680646,445.4293578502318,50462653
2023-04-11,451.98199462890625,456.95802143242736,449.1244433224788,456.95802143242736,14495222
2023-04-12,458.682373046875,461.73697703402934,451.4892995257319,452.62245082418275,13552440
2023-04-13,462.6238098144531,465.0871953832202,456.4653458925355,458.14046010754697,12733670
2023-04-17,465.2349853515625,466.0725424461932,458.97798008895285,464.10183402147356,10710167
2023-04-18,466.0725402832031,476.2709623479223,461.2443106791721,468.0432486987769,16140056
2023-04-19,462.5252990722656,468.5359662730697,460.9980119465241,466.0725805408243,7368610
2023-04-20,469.8168640136719,472.6744152105262,462.525249048958,466.762290092549,14264206
2023-04-21,464.2989196777344,469.71836787822707,460.35750280464873,469.71836787822707,8478118
2023-04-24,468.2403259277344,469.02859725621806,461.4413579194121,464.29890914406866,8020593
2023-04-25,466.6144714355469,469.42273693203214,464.9886430125155,468.24032992920206,6888352
2023-04-26,471.1963806152344,472.4773290201994,465.67839119649426,466.0725268541279,7791425
2023-04-27,474.5466003417969,474.9407360173129,469.5212877847502,471.4919962329548,7085793
2023-04-28,477.8475341796875,480.8528524794344,471.34419040661953,474.3495087063664,9947813
2023-05-02,473.21636962890625,476.9114479966489,467.5998384816876,475.4334166495518,11542592
2023-05-03,476.6158447265625,477.995334610262,470.7529751325593,473.2163606643885,8529233
2023-05-04,473.75830078125,479.2762904720247,471.7383366421549,476.51731066194964,5650101
2023-05-05,470.11248779296875,477.6011856149308,469.1763892887397,474.5958373075694,4830674
2023-05-08,493.1697692871094,494.9433947907617,471.0978415709019,472.9700085071179,23515333
2023-05-09,496.27362060546875,505.2896052268436,494.2043708389345,494.6477922427,19818780
2023-05-10,502.0379638671875,505.38819219679425,496.9633957617518,500.5599325702281,12481404
2023-05-11,504.10723876953125,506.6199101417075,498.096571848823,504.5013744541985,11454020
2023-05-12,508.3935241699219,512.8768738632432,502.82624874487794,506.3735600379034,19766717
2023-05-15,523.0751953125,529.2829742007111,513.8621586152992,516.1777166733684,38270067
2023-05-16,513.5173950195312,528.1006259928216,511.25103211575043,526.1299174790998,16514882
2023-05-17,507.9500732421875,516.2763279841058,504.9940107402931,514.8475524132745,13684847
2023-05-18,501.0033874511719,513.2710600635806,499.6731531809332,511.20178002487535,12293322
2023-05-19,517.2616577148438,518.6904332181767,497.3574924474882,502.3335187290164,19343560
2023-05-22,514.8475952148438,519.2816893363113,511.7437052733162,517.2617251536706,9978339
2023-05-23,520.7597045898438,523.2230901366263,513.5173751388023,514.8475792775655,12256902
2023-05-24,512.581298828125,521.8929086269612,511.5466888818657,519.429522973367,7648284
2023-05-25,507.3096008300781,510.4134907084536,501.64384408299316,510.4134907084536,11543712
2023-05-26,510.85687255859375,512.1378209290128,504.6984091034589,507.3588773443261,8360570
2023-05-29,513.81298828125,517.4094952271322,512.0886183350563,517.3109838581357,6596504
2023-05-30,511.2016906738281,515.8328669324151,510.4134194288271,513.8129030729623,5134688
2023-05-31,518.5919189453125,519.7743560489344,508.8369481582433,512.3349436446355,12327284
2023-06-01,527.3616333007812,528.396243287359,515.1924716130475,519.774393163789,12511265
2023-06-02,528.0513305664062,533.3229513873624,524.9474408343968,529.1351961108796,12294728
2023-06-05,538.2496948242188,540.7623358335934,530.0220118751652,531.1058773643092,15008325
2023-06-06,547.6106567382812,548.8423496234326,537.3629478773205,541.4029366253693,15395092
2023-06-07,559.6319580078125,566.57869343824,544.0633728946292,550.6159425687733,20855239
2023-06-08,551.5027465820312,568.105940458767,548.8422782677444,561.6518826079252,21527339
2023-06-09,554.064697265625,558.153941566781,551.1086344381634,556.1339773295994,9361533
2023-06-12,555.8875732421875,560.5680055006861,552.4388336832938,558.6958085407887,7599572
2023-06-13,553.9661865234375,562.686547817848,552.5374107936253,559.3856350466028,12845897
2023-06-14,561.9474487304688,562.8342915046285,555.7397297350809,557.7104379965529,12713256
2023-06-15,560.1246337890625,566.5786920792808,559.4348737878464,563.4255464603286,12475759
2023-06-16,561.4547729492188,563.8196469248912,557.7596949505079,561.3070059140164,8736313
2023-06-19,557.759765625,564.8050726250933,555.9368843044869,562.2924312958384,6280388
2023-06-20,574.7078857421875,575.397645768757,554.2617843634471,557.7597800409569,18074902
2023-06-21,572.8849487304688,577.3190425746945,566.0859807794905,576.3829440682197,9146332
2023-06-22,561.0113525390625,576.1365745915646,559.8782313688954,575.4468146690208,11229179
2023-06-23,551.4535522460938,562.785126576801,549.5320993530711,561.651945087229,9362695
2023-06-26,559.5333862304688,560.6665676733035,549.6305880564048,551.7983794324251,6986621
2023-06-27,564.7064819335938,568.4508760992231,560.1246208749931,561.6519078945266,9404450
2023-06-28,578.0580444335938,581.3589568268753,567.0713214472318,570.5200610216285,16720940
2023-06-30,586.8276977539062,590.2271818646822,579.3882853696714,579.7331352925584,12488047
2023-07-03,582.1472778320312,593.4788516867931,581.3590064616892,591.2125489440907,11131048
2023-07-04,582.7877807617188,587.6652963071397,580.8663279539771,585.6945878153534,6917886
2023-07-05,579.6345825195312,584.3150147625704,576.3829258315635,583.329660606141,8715919
2023-07-06,592.0008544921875,596.0900989149671,579.9302642543789,582.1473114409152,14356681
2023-07-07,609.14599609375,615.6493099454228,583.526786152464,591.2125371065999,21066726
2023-07-10,609.5894165039062,625.5028511829579,608.5054907696099,614.8610375611116,23802524
2023-07-11,619.295166015625,621.2166188930887,613.0381903836627,615.797170344026,12051173
2023-07-12,612.3484497070312,621.5614884750473,610.279169565435,620.7239613656839,10785502
2023-07-13,611.5601196289062,617.3244177493158,606.4855213482904,615.8463864219033,9689708
2023-07-14,615.7478637695312,616.8317293332665,610.4269270318827,613.8756667326278,7010179
2023-07-17,609.4415893554688,617.8171002843636,608.1113852056145,617.7185889181704,7580645
2023-07-18,603.1353149414062,611.7571646656861,598.1100323014692,611.3138033642953,10359400
2023-07-19,611.5107421875,616.1419185749925,601.2138397570687,605.0074290586758,11128348
2023-07-20,612.5454711914062,614.4668637957132,607.1752786968407,613.5308254054091,7834891
2023-07-21,616.58544921875,621.7585592601379,608.6533591835394,611.905016324161,12914610
2023-07-24,620.0341186523438,625.1579724239259,617.0780561081133,618.7531702447599,12247844
2023-07-25,630.0847778320312,633.0900962216427,624.0740809115584,626.6852936917741,13988137
2023-07-26,631.7105712890625,655.6547271339246,629.6413514674999,630.6267056951486,31673714
2023-07-27,634.2725219726562,638.9529545068118,627.4242981312736,637.5241788628724,11696851
2023-07-28,627.946533203125,638.5226951734381,624.4870449165816,638.5226951734381,9299530
2023-07-31,636.8423461914062,638.0778776950868,628.5396106838845,632.7898269908085,7502361
2023-08-01,636.199951171875,645.3428849481877,634.569025339759,637.5343011591037,8924219
2023-08-02,615.4429931640625,636.8423631815054,609.3147446765759,636.5458476784488,15762687
2023-08-03,611.7858276367188,619.1990170975514,607.0413984475239,615.7889378798303,11458920
2023-08-04,607.8815307617188,617.7657832944296,606.2011957654199,617.617495374963,11806739
2023-08-07,602.4451904296875,611.8352303133331,601.4567651787775,611.8352303133331,9893466
2023-08-08,600.2706298828125,607.6344099092231,598.2443702278281,605.4598623383204,8863640
2023-08-09,615.3441162109375,616.7773448632967,598.3431901521731,603.5324226209748,13362350
2023-08-10,611.0938720703125,621.0275331372994,591.078262026764,615.7888917101571,53116980
2023-08-11,604.7185668945312,617.5186861808243,602.9394134778756,612.5765598408417,9347707
2023-08-14,600.320068359375,604.9162700327671,587.618827670719,604.9162700327671,14492164
2023-08-16,611.588134765625,614.1580163317498,590.3864006946785,599.6776223482508,14562074
2023-08-17,606.64599609375,614.8005043915479,603.9278266611508,612.8236538951121,12119293
2023-08-18,608.6723022460938,612.9225190721069,603.8290543573602,605.707026275104,11190760
2023-08-21,613.31787109375,616.0854497436648,607.6838350711477,609.8583826991842,9580365
2023-08-22,613.0213623046875,619.2484294174488,611.4398456811875,614.6028185994969,8534395
2023-08-23,606.7943115234375,615.5418512352883,606.0529925536639,615.5418512352883,8248333
2023-08-24,603.87841796875,611.8352291578108,602.5934772107316,610.8468039087675,7096025
2023-08-25,598.0960693359375,609.5618379479936,586.4326639451959,603.7795142829506,16075509
2023-08-28,595.4273681640625,601.4567377885618,594.5871705418376,598.3926437817547,7479254
2023-08-29,600.1224365234375,603.4336371000446,596.6134784952012,596.6134784952012,6956667
2023-08-30,598.5408935546875,605.8058552845739,597.9972717370281,604.1255203065173,5676055
2023-08-31,594.0435791015625,602.5934817009728,592.1161377858277,601.7532840358115,10544271
2023-09-01,604.1255493164062,607.7827349551608,594.933206185104,597.2065722863757,10297492
2023-09-04,601.950927734375,608.4745097162786,598.9856522282944,608.4745097162786,8392665
2023-09-05,604.0761108398438,611.7364064661054,601.0119563921256,602.939397679955,8560651
2023-09-06,603.1865234375,605.4598895018827,598.5903217820836,604.0761303155455,6520064
2023-09-07,607.78271484375,609.3641711239501,602.0003908913452,603.8290138145597,6520293
2023-09-08,619.9896850585938,621.6206107131392,607.0907487145823,610.7973430851996,16190749
2023-09-11,627.5017700195312,628.0454521909404,623.2021441477681,627.3041332248645,8780510
2023-09-12,613.6143798828125,631.6037314032276,608.1286318401186,630.6153061584652,12541377
2023-09-13,618.6553955078125,621.2252770570817,612.3788588980088,613.8120875933934,6988358
2023-09-14,617.3704223632812,623.4986713298645,616.0854815304557,620.8299109363387,5722295
2023-09-15,626.9087524414062,629.1327093873947,619.8909568766534,621.4230040403734,18917805
2023-09-18,633.2346801757812,636.7435778563276,625.8214905709544,628.5396600927243,11108349
2023-09-20,631.1094970703125,639.5111113617733,629.6268592541724,633.2840445997222,11777925
2023-09-21,619.7919921875,634.2724450922933,616.7773074779043,631.1094724753876,9266854
2023-09-22,613.2684326171875,623.4986093926472,611.8352039992708,620.7310308748661,6551917
2023-09-25,611.5387573242188,617.9635219018495,610.7480291342491,616.6291115231253,6390681
2023-09-26,612.6259765625,618.4577098467785,610.7974139257251,611.538732885827,6271108
2023-09-27,612.971923828125,614.7016679617526,609.6112539513164,612.7742267185442,5960490
2023-09-28,606.991943359375,616.5796806891766,605.163380713685,615.6901341299322,6768196
2023-09-29,622.9055786132812,625.673157132014,609.8583537921843,611.5386887127786,8969405
2023-10-03,613.2684326171875,625.3272322253983,611.4398097844362,625.2777627020288,6894577
2023-10-04,606.4977416992188,613.6144159455,601.2590996598356,613.6144159455,7612709
2023-10-05,612.4282836914062,614.1580279436497,607.5356267837282,611.8352526506852,7893892
2023-10-06,615.2453002929688,620.0885477527777,612.8236463987199,619.7426230516087,7922379
2023-10-09,610.2042846679688,614.8004860666624,606.5965688167194,613.6143637384168,6381189
2023-10-10,623.2515869140625,625.179028395408,610.4514666780143,612.8237116287003,9833429
2023-10-11,626.66162109375,630.4176250534948,625.2778015844641,625.673195823886,7701931
2023-10-12,629.5775146484375,632.7898969129697,627.6994824238491,629.626923848307,5928732
2023-10-13,659.3784790039062,661.2565111641,625.6732011463008,626.6122172263977,28011678
2023-10-16,658.4888916015625,669.9545999867725,653.5961747118947,660.8116667299331,20005816
2023-10-17,648.1104736328125,663.1345500813777,647.0726391457898,662.2449431903914,10263992
2023-10-18,660.7622680664062,664.4688626890675,646.2324050798366,650.9768341311052,14908778
2023-10-19,661.0587768554688,664.5182651348111,650.9768275185046,655.2765134343286,10633043
2023-10-20,655.5236206054688,668.5708456276666,652.8548604350007,658.9336996939176,11759568
2023-10-23,639.8570556640625,659.526742092489,637.534280479064,655.9684353561745,8564004
2023-10-25,630.467041015625,644.3544644691665,628.6878875765193,642.476432304799,8229559
2023-10-26,619.2977905273438,628.2924959506299,616.9256062693269,627.6499954458645,8889373
2023-10-27,633.6300048828125,636.4964622864996,621.1758706591655,622.7079177561608,10232856
2023-10-30,621.2252807617188,636.3481752920893,614.6522285999076,636.3481752920893,12786883
2023-10-31,621.37353515625,634.5689876368498,620.0391249196143,634.5689876368498,11395766
2023-11-01,620.4345703125,626.4639404861134,619.05075076674,622.7079364273694,8785264
2023-11-02,629.0833129882812,630.8130573148026,622.8067759491161,624.6848082065312,9934305
2023-11-03,640.0053100585938,658.2911760602678,638.7203693782674,654.3374753031492,23087856
2023-11-06,638.5721435546875,645.2934234295403,635.7551556228282,645.2934234295403,10801301
2023-11-07,637.5342407226562,642.3775482332637,635.8539058519137,637.5342407226562,6588073
2023-11-08,635.1126708984375,641.537435413677,634.4702306441295,640.499600903877,6551864
2023-11-09,641.8339233398438,646.08420025318,635.2609315079764,636.5458722900287,10155047
2023-11-10,643.5142211914062,645.3922532227176,636.5458355235397,641.8338862679203,6425792
2023-11-13,645.6887817382812,646.4301006610577,641.7844900125876,645.4416754306891,3279829
2023-11-15,663.7769775390625,665.7044188799542,648.9505984994198,652.3606777442758,11324434
2023-11-16,672.5245361328125,677.5654805657216,663.1344966501366,666.1985906656403,17501373
2023-11-17,673.6612548828125,679.6906854434443,671.7338134713917,674.6002709887553,9563220
2023-11-20,666.4951171875,678.8010233051475,662.9368105087844,674.1060034861457,8324354
2023-11-21,673.8095092773438,675.3909655559288,667.1870479944754,669.1638985070516,7291057
2023-11-22,673.3153076171875,679.3940868451658,668.2248933329073,676.0334771162575,9279642
2023-11-23,672.0797729492188,677.960915358742,669.2133155409396,675.2921550697737,5885370
2023-11-24,665.902099609375,674.0566078804675,663.4804456934339,673.5129860614658,6951690
2023-11-28,689.4266357421875,691.3540771121513,666.4457478841146,669.6087208593511,16015860
2023-11-29,704.104736328125,706.1310564503366,686.3130809785456,694.615877606493,16122864
2023-11-30,698.2236328125,708.948022829083,688.9324111702626,708.0090067595978,24275245
2023-12-01,697.2846069335938,702.7703550230993,694.862952997523,699.8050792635082,10565415
